v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25
0.575229371269153,-1.31856031893169,0.733972797827675,3.53129758201156,-0.0184100655946764,0.682680821445043,0.55488240089762,0.109570989505651,1.09014865969011,4.44808624338679,-3.79164930702634,0.570443527333033,0.245827337204911,10.2023992886747,1.06300700976438,5.31699739870502,0.808094162305555,0.801020263385175,1.29636594075252,0.192760391839994,1.2443485132516,1.33602605659961,0.218679319474174,0.525132076522625,1.4584966131314
0.751440650057529,-0.477643126548644,0.604861673774124,2.20704488698,-2.23187030732942,0.894165340073767,0.387634826211547,-0.130236500712498,0.817095339722866,1.85668449324508,3.29534115024106,0.586049479619327,1.33646203893841,1.38655634595943,0.89946066538184,4.6481947000089,2.83352308002081,0.775253343706186,1.51631751205515,2.64192087211868,0.837260220193982,0.254437750816705,0.457358948415076,0.709733722416577,0.838914349417649
0.915360113328829,2.38811899435803,1.02031520869947,0.426104153209686,0.52104794838393,0.645257082167903,1.8498316255871,-2.99455171945583,0.77435387624313,7.14404899553338,-0.558261760013016,0.16032902507166,1.54701959076126,3.40004847303655,0.753943443028291,3.7288787226819,1.42557408935299,0.691933247689693,1.17698984670785,0.889637970970651,1.21661365135102,1.69419221692588,-1.31058689284164,0.795631192712024,0.941787397687122
1.31360457501953,-0.0420772999269025,1.20978906025049,0.100807828046165,1.41935204161227,0.746834194551992,1.04512887639647,6.01906879227285,0.994376747093446,3.05990160459117,-3.46330880881052,0.647041515682268,1.16222851117293,-3.37176931968979,1.02984662043523,9.40432004277385,-1.98384038160497,0.564774489665177,0.568873264671408,-0.0963687751058549,0.555652512822992,0.846518407197362,0.0425948752370645,0.396968498641444,0.57424098006159
0.618078278195796,0.0336144847795073,0.969512896683532,0.396948898841724,0.380855901976406,0.739734572543703,0.683206167748416,-0.760427679657029,0.876559183458373,3.26879606568855,-1.15968841993059,0.497718734522248,0.739770801924095,-2.38005154016079,1.07017356469685,4.75432995853452,-0.696726848330661,0.580207374266939,0.772590833600813,-1.53381705903053,0.738809045769776,0.242131560474532,0.0510800504322112,0.787783601038245,1.60658277453589
0.442075538504112,0.270299473888477,0.976225548740006,1.27077726324116,-0.507037227560395,0.634580257299271,1.6895067518227,1.31178503394504,1.04606894432151,9.76506304790768,-2.12188854381742,0.593413590342176,3.03629021127595,6.99458742928976,1.05348535937583,7.3996901820595,-2.47031501862742,0.880664687979158,0.746158961826791,-0.995763385472022,0.847254521023331,1.55630072186076,-0.387785988551658,0.462981178227844,1.066029583441
0.55898208675212,0.635103523633617,1.20054837406559,2.66873908526545,-0.901413426168337,0.792223992258608,0.976661306395522,-3.3674985399878,0.623093232883205,3.79765390378651,0.675754577021462,0.889442906403604,5.55898783881535,2.23059680881429,0.976729632920417,3.17553333166594,-1.04901624066752,0.51751768325715,1.9625054991371,-2.91340686861499,0.93770924546005,0.957583923001698,0.479310073500206,0.811840507499491,0.772334592818001
1.56125255003687,-0.782245671098988,1.21632197368287,1.65188214336992,-1.13369886356843,0.875483499054587,0.898922347289003,3.66318459515244,1.04888897878428,3.15001129951635,-2.87882059795315,0.914842965753228,0.384373134204536,-2.69295256395465,0.855475267120287,15.0560564446379,0.737509857242892,0.294946649446597,0.529372722434963,-2.52873798977897,0.991565371358637,1.18150191294934,-0.883052693179229,0.970431448419533,0.501180996902836
2.55895316483667,0.49634351944426,0.806504812537712,0.132266476516246,1.00718964861724,0.878054701958804,1.05689928952265,0.360758991978312,1.04328601497656,4.60379839953051,1.03831319168004,0.722898442817563,1.6686601874396,-2.87650808168324,1.06110278804731,6.24090591252273,0.439222433520306,0.644991923139947,2.18109701018826,0.703444611173324,0.927054440299021,1.38398022948889,-1.07090439009827,0.838204121094956,0.504556110528822
1.19322918409628,-1.50126961768677,0.929992828866793,1.57223197780428,0.0504105347592503,0.626606029384123,0.716431686558891,8.57541256972445,1.15961518606491,2.70296117636463,0.361468836376168,0.817992387485985,0.146351462279085,3.31076855775543,0.888848548861397,9.44897299941563,7.67164712873126,0.326018920733731,0.805622533071537,-0.28124493974472,0.781448507790876,1.22229524849561,-1.53928401043277,0.486463172581983,0.723963275186731
1.00755803793513,-2.15062101269016,0.824046624343399,0.0935323842796648,0.104935393742747,0.746070030016494,1.03323132792802,0.358250740482251,1.10741090240037,4.57891259898014,2.15552908213086,0.843551279934059,1.86232326954221,-2.93284161167623,0.99151457831267,9.62653281930356,0.391365334183112,0.507274608664368,1.14815859559114,0.586014194475563,0.871517385861346,7.13828674142077,-0.621889302240706,0.879480370263106,0.978256736638162
0.502567619396225,-0.522701244747413,0.927730823914482,2.6259178424235,-0.465954349321147,0.807073446530711,1.05185116229001,0.776330901446022,1.13070350192247,5.9753515058184,-3.63233265612795,0.697775190879758,4.41473005805304,9.61964439666405,0.967001638944226,5.07572157678109,2.51490820960985,0.62021939160832,1.10165823912673,-2.14473087406319,0.902975966329931,1.4128447262319,-1.8358427865586,0.551584753939362,0.807212546146963
1.07550291985803,0.0104771041360453,1.26460080947074,2.57788710941448,0.229262655862571,0.893223710662077,1.34153048193355,-4.1407264961476,0.942093896077983,0.396469008387,-3.680842401614,0.83827654503268,3.14951956124896,-7.31038478162726,1.05356860604957,4.84989611046926,0.212736676568147,0.882529713544261,0.668377255568248,-0.309077755487498,1.51791437780392,3.65324822065825,-0.834023941795521,0.551122655947975,0.802242471843496
1.8437124589482,1.04689941406236,0.952326946956825,2.85068407458324,1.11284692990113,0.885059965895608,0.524706673274408,-1.31990972343273,0.997457570093711,4.21634125854642,-1.85614128112069,0.758293365266682,0.715991764988574,-8.75032387993905,0.770428799284159,5.16936787509272,2.07209974050985,0.706579230338821,0.426502870144914,-0.811948630186817,1.09371550117868,1.39363993358085,-0.423414406952921,0.758808004277757,1.64950694836414
0.675385272651382,3.25710150158435,1.22376853265934,1.27422270781199,1.1171374573367,0.635638005015485,0.534812733991323,-1.57081324463844,0.898748178035974,6.49107579990763,0.147262770970814,0.587482647192815,0.405617552155324,7.57456539696717,0.997206617700012,3.85839720022873,0.344594429733825,0.824933753784274,0.823012834189702,0.790051611131236,0.87477795543168,0.183497749967387,0.0449981630535522,0.679126593803317,1.03641335076518
1.22490506734629,1.78755971923346,0.770445908431929,9.47830923808864,0.219193491502237,0.606675294726279,1.24040292210861,0.0688756369912582,1.19839465813086,9.00344580071881,-2.87001643721844,0.670162333420345,1.14407437648951,2.23452572325337,0.961713239884111,8.57375316049184,2.10503454167284,0.676988593277755,1.43588939405346,-0.602306487293725,0.884133910799164,1.28694324129983,-0.375750010027323,0.483709140871049,1.42930398374586
1.79346297921097,-0.44894453332813,0.865191096916902,1.65326067857791,0.120582398104286,0.652373971609035,0.635313507445615,2.61292401015494,1.0246580701428,3.03561643345039,-0.293980953767589,0.512125395538389,1.61419366599748,-1.22705143670023,0.946521117764556,10.431301090771,-0.95249127470395,0.731752112611734,0.897319054981746,0.360957289337874,0.83567400604532,1.38622841153044,2.04163656020055,0.569428974828937,0.592430806130524
0.782468682969153,-2.71003485878113,0.934856040804558,3.73256411054982,-0.210349697380247,0.690520256310673,0.565223126297513,7.47471830354106,0.849188894482885,3.62067024865738,-0.569165945432858,0.41073754403236,1.79039489734307,-5.29321872063344,1.08237415985265,5.65539270954776,1.51255485476478,0.424737762634935,1.71039472568971,-0.425278428761899,1.23557894176289,0.261975762298817,0.929882036938422,0.777200732147184,1.64551318087291
1.6555773377469,0.803868044404732,1.00386956160336,4.20352195441838,-0.0554685764566974,0.719151317766915,2.23046251683539,-5.01311494080827,1.06878024461762,11.9988246984852,-2.74043935028929,0.397961393813732,0.778018157362883,1.98434363604016,0.954347038956709,4.99317760101429,-0.661126444492834,0.662920435992004,1.45171021076721,-0.303311956557511,1.1605075008187,0.110791392985659,-0.598780225326348,0.472932342868038,0.326157102119477
0.759660110783625,0.272064716182894,1.2004695658593,1.10502450773308,-0.183802919176395,0.748680804684308,0.463788770496798,3.39789094477999,1.14339895971731,5.93475508035751,-2.29186440070854,0.392643545395167,0.376107827183151,1.33322345546643,1.21575278505273,14.068184964624,-2.67191224768524,0.423784720277592,0.968622064030717,1.02873715011663,0.921687134975885,0.257272950095511,-0.697741366093591,0.780033830889902,0.284112909217516
1.27848665809959,-0.405246949001435,1.10690301046166,0.0621570778135223,-0.19788799763343,0.771125194749113,2.86663855383107,1.461636966924,1.0326266524633,1.55364660413726,0.371834626584434,0.480479943201778,0.303765494410523,-5.88424838565299,0.932828043704321,3.5189537721702,3.65306232961415,0.292538876700317,1.05962786864483,-0.369819676806694,0.903827836368669,0.214864156777112,3.29339034729464,0.438330035545594,3.03339885744024
1.05536184803969,-4.3061542072877,0.927881195998504,4.51288684952793,0.879275400065253,0.741931537607559,0.221240765040353,4.14133251789768,1.14926925682257,4.40480108827572,-0.268749847169013,0.918882272419902,1.64236331558754,2.54599139206047,0.877449627327649,2.07287346240174,-1.48988875303134,0.629280971856936,1.80567663331876,1.70582737319748,0.92842196853834,3.01310203270465,0.314313334730337,0.647278326388456,0.824237665756101
1.11074168348823,-1.82116392363861,1.10856337490234,1.22971643628851,1.11809146907056,0.585001160901639,0.748906771176897,1.66533680369917,0.890891508451819,0.449558901499491,-0.697445004759618,0.586987835060146,0.856846250721865,0.0339886177006712,0.823935537429227,9.89713641727043,-1.03823731635946,0.318892198568739,0.807426742282015,0.329428281685408,0.86307984024831,0.661223696771655,0.222434476295197,0.937466817588929,0.538199545571736
0.591439864611887,-0.731955042132662,1.14035317518318,0.0256781357528869,-0.0213366094034263,0.909276884178805,2.09851281559303,5.81297757421002,0.88145550980783,3.21436990333868,0.745039830484025,0.343673485096787,0.586646592638928,6.62035025187425,1.0779082002669,5.33900396372885,-8.01346629824696,0.766059195258456,0.409690520791498,0.0562340176172469,0.851441764633312,1.41817057693448,0.677113928204883,0.82747176776429,2.05113754029926
0.833428134862296,0.823432642065901,0.521745642975681,0.196509118521526,-0.240194423944201,0.866565828014614,1.35068680303868,0.169575708685761,0.825308000863547,13.3070621265355,-1.08241246900701,0.606139449742962,1.81099964325259,0.50791869069397,0.74743472765651,7.54136944487161,-0.667619809137943,0.667831461477934,0.693422477944718,0.131470626909255,0.899624957128565,2.14014292096605,0.144797290634495,0.587289624943363,1.911187712096
0.652000963224063,-2.19968998730581,1.31917720241587,0.0502857900339011,0.438520334873771,0.54660760451949,2.39738616024392,-0.354415227523138,0.967024687999388,2.67857306951884,-4.34785136618208,0.618055889982376,0.738605268944124,-8.64181341444687,1.06561953110856,4.15693676283017,3.03088853525235,0.532896602830309,1.13994739675861,4.72323612407454,0.886076164877273,1.26151342614965,-0.265627969000048,0.66334719924738,1.19745256160417
1.15667304693656,2.29351992786724,0.837828053300366,0.413945606001216,-0.247949060412067,0.71346399245602,0.310267005933098,-0.35539596492091,1.1544016396047,4.2494684165222,-1.31162956537948,0.541424626474895,7.67030296562187,-10.5023475098349,1.01341087429026,7.8671854173634,-2.67780912094871,0.684254931302947,0.510167907112225,1.56004745167457,0.823331646027041,1.89036184870021,0.418403165209061,0.703141273539461,1.71477562564375
0.454264116352584,-1.2094186488625,1.03926438367258,1.7439986530601,-0.433967327234886,0.705406875940328,1.07717208807597,1.48522431501346,0.754633547412912,5.50920823157854,1.31545220234653,0.450311215682658,1.68420586329027,3.08361214961415,1.02432903171916,3.87517604835809,-0.978150512417549,0.281063268220306,1.68073971398902,0.285265638401074,0.904543118490288,3.18940230999931,0.368498014073267,0.935551061920719,0.765109141145505
0.583617506602413,-2.83725478799898,1.40426289429855,2.13065622804545,1.26560226301335,0.725288131359625,1.43232300441982,0.76746135563559,1.0603398610565,4.08768117901389,1.53050091607387,0.820360952055325,0.175574741202293,9.65170292381196,0.822056005060739,14.8506133802562,-13.2354454192064,0.645620929806379,1.65770066274627,-0.870636358327715,0.768030705685635,1.72730931797607,3.28803597245348,0.590089652778851,0.542720080610175
1.47618436504181,0.847581972935676,1.05015272691155,0.696719383692748,2.11475280300044,0.619988579954093,0.864336969492154,-1.8244071940758,0.727372055950868,6.85019796852572,-1.81539678857083,0.485901510013347,1.51633932682364,-2.5629977541809,0.99592078235965,8.89508261210035,3.52226689021947,0.708934614520756,0.986365066111843,-0.0958781515709799,0.925609323102878,3.16299167890684,3.66684713552832,0.91789170304208,1.02992617172993
3.30938784458618,-1.24860414794362,1.40655928136669,1.92017222032378,-1.13181246650582,0.404829848313966,1.3870928153901,0.663464869380206,0.764418476889072,5.18139377967999,-3.49517958540676,0.347578022979033,0.851516860846615,1.34109317395833,1.08217563585842,8.17722677155533,-3.06890796960976,0.465020698960632,0.659297684231843,-1.20261858199535,1.05487812949665,0.520864612931284,-0.0543371358580817,0.557881560478814,0.969384869960815
0.490823524145614,3.26640336834391,0.588035334431572,4.25973372049437,0.13929983037225,0.781519646950335,1.35706393230088,-2.48461547124263,0.601090844103541,5.95952351037051,-0.136449650239876,0.711296342319363,3.70940593243678,-0.569356140901749,0.947938211097744,5.8062567639238,-1.55177399533593,0.734443841943966,0.932354195543763,1.17316165328546,1.03248591356792,0.289555965880751,-0.706624197991204,0.721050097468811,0.217007961895968
1.01213360327485,1.58618440122329,0.931053893684581,1.62433103151769,-0.658469190041102,0.611985248839058,2.29426807236697,-5.09938146328047,1.05197164108458,8.31579026888027,0.267495328643454,0.766413463074021,0.709170645804377,-3.19162597580422,1.02390681013468,10.0392151588144,-3.86423559627899,0.479797221057443,2.02039833793331,-0.0792846129291669,0.643821262535053,1.02802241848713,-0.360538316493577,0.618426828078477,0.699126119907772
0.760375837114618,-0.0784982745659237,0.878878283128141,0.923395508385072,-0.570389431949554,0.386032706233452,0.335323986910038,-1.85449852851547,0.803672533221567,2.49196408618014,1.66512876562539,0.849175725064385,0.403520995714972,-1.73268539917289,0.75027461604971,4.07160906319512,1.38097460462119,0.52315087451914,1.16557703849862,-0.0741098621578172,0.928857399553592,0.63131392516507,-0.0216973220577387,0.820587174571783,1.3915118456838
1.44336738448891,-0.779459291110305,1.07505566888703,2.14046365971467,2.19785754937726,0.752376298061342,0.698578027820192,2.90532043304047,1.11733113673608,6.88984510768232,-6.56074543433651,0.765499384291755,0.310915893999102,1.95234308964897,1.01036903859981,11.4653147551404,-3.26120592174255,0.392287738016721,1.14326126471877,-0.862588932188245,0.944122597720125,0.0130877794405287,-0.548121239935659,0.7312112223321,0.937538530574163
